Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16,11175.703945204667,7449.030860041596,7872.813476562501,8865.878486223119,8177.796875,8368.253765952884,13314.5595703125,13004.880055147058,9396.44140625,7221.578125,9537.829674289651,7887.431640625,13454.84765625,7560.39990234375,4966.322293296192,5836.247982073995,13808.62890625,11160.2998046875,7417.38671875,7872.8134765625,8842.109375,8177.796875,8395.357421875,13314.5595703125,12928.828125,9396.44140625,7221.578125,9578.8349609375,7887.431640625,13454.84765625,7560.39990234375,4983.97509765625,5849.8681640625,13808.62890625
2010-03-17,11237.320234133873,7562.949028300051,7954.4111328125,8897.572121173329,8222.40492032518,8436.013458764239,13314.559984228448,13039.5576171875,9422.424021838035,7281.9462890625,9537.829674289651,7895.34765625,13521.26953125,7643.87841796875,4989.859411678403,5952.020052530785,13966.58438608156,11229.6181640625,7626.2373046875,7954.4111328125,8945.1103515625,8244.7080078125,8476.6689453125,13550.5908203125,13039.5576171875,9517.6875,7281.9462890625,9578.8349609375,7895.34765625,13521.26953125,7643.87841796875,5013.396484375,5945.2099609375,14066.345703125
2010-03-18,11275.830078125,7657.883516852771,7963.279621874999,8937.186243297587,8267.011925819856,8422.460832868303,13647.421283012998,12974.4580078125,9526.3466796875,7221.576997780245,9554.2333984375,7842.21484375,13590.966796875,7627.509706884399,5019.280640811012,5897.539418327945,14024.780211480364,11275.830078125,7651.5546875,7918.93359375,8865.87890625,8274.4462890625,8347.92578125,13677.681640625,12974.4580078125,9526.3466796875,7261.8759765625,9554.2333984375,7842.21484375,13563.087890625,7619.32568359375,4942.78515625,5924.77978515625,13758.75
2010-03-19,11306.638089782757,7651.554527962562,7944.274786903455,8921.341278452932,8274.444469856133,8347.926501396649,13677.681640625002,13008.8349609375,9370.46131994251,7286.0576171875,9546.033874198718,7905.16796875,13535.208984375,7635.6945673108985,4972.205597499632,5856.67919921875,13758.750834900655,11345.1484375,7670.541015625,7931.6044921875,8984.7255859375,8348.7880859375,8490.220703125,13677.681640625,13008.8349609375,9509.0263671875,7286.0576171875,9595.240234375,7905.16796875,13653.6943359375,7668.4306640625,4989.8583984375,5856.67919921875,13467.7802734375
2010-03-23,11314.34066321042,7714.843255262139,7899.928153124999,8747.034391607618,8333.917548103776,8456.340401785714,13683.736768695671,12959.248046875,9526.3466796875,7261.877475472384,9611.64235443376,7992.936634857382,13660.6640625,7709.350726787861,5019.280244140625,5843.05810546875,13326.45094486705,11298.9365234375,7657.8837890625,7918.93359375,8945.1103515625,8319.048828125,8537.6513671875,13750.3095703125,12959.248046875,9526.3466796875,7277.9970703125,9595.240234375,7939.650390625,13639.7548828125,7660.24658203125,5001.62744140625,5843.05810546875,13268.2568359375
2010-03-24,11298.937109241408,7683.197186071281,7937.939710752978,9016.417088370674,8341.352466497874,8564.753838368877,13661.16015625,13080.931640625,9656.252093263482,7374.71421549838,9595.241188226744,7923.513671875001,13702.485348585175,7733.902050261801,5025.1644623705615,5904.348113029234,13534.287015086207,11260.4267578125,7613.580078125,7912.59912109375,8929.263671875,8304.1806640625,8578.3056640625,13661.16015625,13080.931640625,9595.6298828125,7310.23583984375,9521.431640625,7923.513671875,13716.4248046875,7692.98193359375,4972.2060546875,5911.158203125,13259.943359375
2010-03-25,11198.884765625,7594.595092670599,7906.263136061947,8921.342397703347,8326.48528587444,8646.06668966877,13738.204917890798,13316.69168271975,9656.25197316152,7382.773735038085,9554.2333984375,7962.489455012077,13765.207993868722,7652.063681325604,4989.85890625,5863.488346051004,13434.525390625,11198.884765625,7512.3203125,7874.58740234375,8937.1884765625,8289.3134765625,8591.859375,13647.423828125,13324.296875,9708.2138671875,7406.953125,9554.2333984375,7878.75390625,13667.6318359375,7611.1435546875,5001.62744140625,5849.8681640625,13434.525390625
2010-03-26,11268.128751813803,7588.266393972292,7950.61020829203,9040.187392340766,8296.7489375,8659.617571721312,13659.525706169276,13461.19140625,9803.47803551762,7415.012019230769,9546.033014650939,7912.932617187501,13779.1494140625,7684.7998046875,5013.396557049419,5924.779686157646,13509.345226753048,11445.2763671875,7651.5546875,7988.62109375,9127.3408203125,8363.658203125,8679.9453125,13822.931640625,13461.19140625,9829.458984375,7439.19140625,9603.4404296875,7912.9326171875,13841.876953125,7684.7998046875,5060.470703125,5945.2099609375,13634.046875
2010-03-29,11437.572766781821,7638.8975210706585,8070.977050781249,9159.034214174204,8311.614468135613,8673.1669921875,13950.026533455684,13613.295974056278,9881.419921875,7455.312307949724,9521.431529498923,7893.97802734375,13862.7861328125,7761.97412109375,5066.354193670099,5965.6403190104165,13717.181820289317,11391.3603515625,7708.5146484375,8070.97705078125,9198.6494140625,8319.048828125,8673.1669921875,14040.8076171875,13750.189453125,9881.419921875,7479.49169921875,9513.23046875,7893.97802734375,13890.6650390625,7761.97412109375,5178.1552734375,6129.08251953125,14008.15234375
2010-03-30,11422.169921875,7714.842942044005,8201.4814453125,9285.799248670213,8311.6162109375,8740.92888459873,14131.59031151523,13765.3994140625,10071.427734375,7592.3291015625,9595.24167239011,8079.79443359375,14078.849585498167,7856.909179687499,5278.187978472029,6156.322622694109,13966.58512611276,11422.169921875,7752.81591796875,8201.4814453125,9309.568359375,8311.6162109375,8801.912109375,14403.93359375,13765.3994140625,10071.427734375,7592.3291015625,9701.85546875,8079.79443359375,14253.0927734375,7856.9091796875,5272.3037109375,6183.56298828125,14008.15234375
2010-03-31,11476.083403010032,7790.788301495809,8242.025390625,9372.953870467558,8311.616562149664,8835.7900390625,14131.589257647749,13826.240703688609,10193.190324662564,7608.44921875,9734.6572265625,8107.12353515625,14301.879888556985,7915.3427734375,5219.345693756172,6176.752766391687,14091.286629660088,11514.59375,7784.45947265625,8242.025390625,9341.26171875,8289.3134765625,8835.7900390625,14349.4638671875,13704.5576171875,9985.3427734375,7608.44921875,9734.6572265625,8107.12353515625,14218.2431640625,7915.3427734375,5213.46142578125,6210.80322265625,14215.98828125
2010-04-01,11429.871913482626,7885.720897668553,8229.356259014423,9365.031520584067,8237.273008510045,8856.119703415472,14131.59031151523,13385.139060781079,9924.723055292297,7708.6318359375,9726.4560546875,8335.492445203994,14301.876970108695,8036.71142578125,5219.345693756172,6221.15380859375,14215.9900740011,11414.4677734375,8037.61279296875,8235.69140625,9436.3388671875,8326.4853515625,8747.705078125,14403.93359375,13826.240234375,10851.376953125,7708.6318359375,9726.4560546875,8221.3076171875,14427.33203125,8036.71142578125,5213.46142578125,6221.15380859375,14174.4228515625
2010-04-02,11499.1904296875,8227.476937269374,8305.1240234375,9523.49093016555,8237.274120043683,8876.445766888348,14809.422797264004,13970.740411300116,10236.49495621566,7706.778808593751,9792.06581865731,8259.37109375,14573.697264690043,8093.999160037036,5231.11420140855,6251.663477198697,14199.359682130898,11499.1904296875,8575.5625,8305.1240234375,9452.18359375,8296.7490234375,8883.2216796875,14585.49609375,13894.6884765625,10245.1552734375,7706.77880859375,9677.2509765625,8259.37109375,14559.7578125,8044.89501953125,5195.80859375,6272.09375,14274.1806640625
2010-04-05,11437.572766781821,8600.878173464278,8396.287109375,9468.032263183593,8333.920838058635,8944.206819145928,14646.014535926608,13993.554115853658,10271.133834711498,7890.540775074678,9710.053628859348,8230.140625,14636.428717929595,8053.07861328125,5225.229422353859,6265.283854166667,14274.182945158693,11391.3603515625,8493.2880859375,8396.287109375,9507.6474609375,8296.7490234375,8984.8623046875,14761.00390625,14031.580078125,10375.0576171875,7672.92626953125,9562.4345703125,8230.140625,14601.580078125,8053.07861328125,5184.03955078125,6333.384765625,14357.3173828125
2010-04-06,11368.2548828125,8505.945990566037,8324.383602661597,9531.41608720119,8274.44426282587,9011.963766835219,14797.317687834542,14221.712609936378,10435.680100724503,7737.16357421875,9562.4345703125,8289.81839351426,14643.39452516987,8044.895449636425,5184.039590505827,6333.384765625,14423.825227939587,11368.2548828125,8385.6982421875,8330.71875,9404.6474609375,8341.353515625,8835.7900390625,14416.037109375,13970.7412109375,10253.8134765625,7737.16357421875,9562.4345703125,8274.59375,14552.7880859375,8036.71142578125,5207.57666015625,6333.384765625,14432.138671875
2010-04-07,11383.65828235928,8366.711937383396,8324.382490182626,9460.107837954261,8333.920399767287,8842.568288393028,14524.973004267276,13940.316829195965,10201.851901239954,7705.166764629049,9619.843302234816,8373.5537109375,14573.696302973645,8060.69091796875,5236.997253350675,6340.194570865271,14398.884185511039,11391.3603515625,8480.630859375,8368.728515625,9483.876953125,8385.9609375,8856.1201171875,14537.0771484375,13925.1064453125,10236.4931640625,7713.2265625,9587.0390625,8373.5537109375,14678.2421875,8060.69091796875,5337.02978515625,6496.82666015625,14498.6455078125
2010-04-08,11375.9578515625,8480.63007380074,8273.513671875,9372.956090034459,8363.656599891377,8781.585389894859,14416.036165978774,13849.054161617036,10106.589347918009,7632.628224712172,9587.037633281921,8266.98341733871,14476.120131191741,8003.97509765625,5337.03125914183,6455.966438940016,14340.690099421467,11360.5537109375,8575.5625,8273.513671875,9412.5712890625,8341.353515625,8700.2744140625,14434.1923828125,13727.37109375,10080.6083984375,7656.8076171875,9554.2333984375,8259.37109375,14580.666015625,8003.97509765625,5342.91552734375,6428.72607421875,14257.5556640625
2010-04-09,11397.8310546875,8543.919149370337,8273.7041015625,9578.953602666441,8408.2607421875,8679.945036729054,14403.93139433651,13620.899946289062,10063.286949833404,7632.627807361275,9562.435096412435,8376.67578125,14547.4228515625,8223.30859375,5348.799354912548,6401.485872603834,14249.24293579745,11397.8310546875,8480.630859375,8273.7041015625,9475.9541015625,8408.2607421875,8734.15234375,14446.2958984375,13689.3466796875,10071.947265625,7689.04638671875,9529.630859375,8376.67578125,14547.4228515625,8223.30859375,5372.33642578125,6394.67578125,14191.048828125
2010-04-12,11545.401630007342,8626.192656307278,8375.063895931604,9555.183780147821,8438.000417422494,8795.13619551097,14621.807709377612,13864.265920602298,10184.530567744006,7761.5862598261565,9636.245422102224,8373.554616734602,14636.427706866198,8258.8251953125,5384.105066076502,6483.206350306628,14299.123697916666,11476.0830078125,8632.521484375,8394.0693359375,9547.2607421875,8452.869140625,8801.912109375,14488.662109375,13818.634765625,10115.248046875,7801.88525390625,9587.0390625,8404.00390625,14845.51953125,8258.8251953125,5437.0634765625,6524.06689453125,14465.392578125
2010-04-13,11383.658547247023,8645.17852073492,8330.717065186109,9523.493048059709,8445.435984764234,8740.92800860472,14282.891726292184,13757.794291394459,10158.549920022899,7689.047946166992,9513.228929924242,8282.207988980717,14671.27538692765,8218.724609375,5437.06337067018,6435.53564453125,14299.125347523108,11322.0419921875,8708.466796875,8254.6953125,9404.6474609375,8356.2236328125,8686.720703125,14167.90234375,13605.6904296875,10045.9658203125,7737.40673828125,9472.2236328125,8289.8203125,14727.033203125,8218.724609375,5372.33642578125,6435.53564453125,14390.5732421875
2010-04-14,11308.486328125,8695.810546875,8299.042642487662,9468.02943403727,8393.395300033244,8652.841901506696,14167.90386224182,13651.3203125,10149.890127111848,7751.4306640625,9480.423487640937,8352.240234375,14775.82227674336,8206.44921875,5425.294835235829,6462.776822574014,14698.168650511654,11308.486328125,8695.810546875,8343.388671875,9420.4912109375,8385.9609375,8727.376953125,14101.3310546875,13651.3203125,10123.9091796875,7751.4306640625,9455.8203125,8352.240234375,14692.185546875,8206.44921875,5372.33642578125,6469.5869140625,14623.34765625
2010-04-15,11360.55207474962,8746.441205605694,8366.638671875,9483.876953125,8423.131978659212,8740.92839554961,14361.568359375,13773.005859375,10262.473156861584,7769.644792341321,9480.4248046875,8396.390625,14831.580078125002,8263.0810546875,5413.525958883351,6524.066894531249,14797.930014839385,11391.3603515625,8809.7294921875,8366.638671875,9483.876953125,8393.39453125,8707.048828125,14361.568359375,13773.005859375,10288.4541015625,7777.70458984375,9480.4248046875,8396.390625,14831.580078125,8263.0810546875,5460.60009765625,6524.06689453125,14881.064453125
2010-04-16,11332.9794921875,8752.769296875,8241.4560546875,9412.569060114503,8393.39460885184,8673.170970266041,14373.671860418222,13795.8193359375,10288.455018028846,7724.34814453125,9439.419921875,8457.289197076156,14699.153320312502,8139.665527343751,5472.369083553166,6517.257030017744,14947.571255912631,11332.9794921875,8702.138671875,8241.4560546875,9341.26171875,8326.4853515625,8659.619140625,14186.0576171875,13795.8193359375,10132.5693359375,7724.34814453125,9439.419921875,8396.390625,14587.6376953125,8139.66552734375,5437.0634765625,6476.396484375,14939.2578125
2010-04-19,11160.2998046875,8537.5888671875,8070.977050781249,9087.725439410777,8296.748126270324,8510.546420567729,13883.45277647115,13491.612779081343,9872.76142087305,7592.3291015625,9447.620531822144,8244.14453125,14371.57715128739,8059.79150390625,5331.145903010033,6374.24560546875,14590.092706587813,11160.2998046875,8537.5888671875,8070.97705078125,9135.263671875,8229.8388671875,8503.7705078125,13871.3486328125,13369.9296875,9994.005859375,7592.3291015625,9406.615234375,8244.14453125,14329.7587890625,8059.79150390625,5278.1875,6374.24560546875,14573.4658203125
2010-04-20,11160.298670201279,8632.521286022053,8153.3357837676995,9182.8017578125,8267.01171875,8564.756311758894,14034.75457220427,13385.137857142858,10054.627904189785,7689.046908709794,9398.415484035326,8251.756716888176,14329.756823429803,8085.73486328125,5319.3784087763015,6381.056119028185,14548.528950950618,11144.89453125,8537.5888671875,8108.98974609375,9182.8017578125,8267.01171875,8571.5322265625,13871.3486328125,13309.0859375,9950.7041015625,7705.16650390625,9431.2197265625,8305.04296875,14148.5439453125,8085.73486328125,5313.494140625,6387.8662109375,14457.0810546875
2010-04-21,11183.406483569588,8632.522733516484,8264.072265625,9317.494140625,8259.577208816363,8673.168559122945,14101.328472575846,13362.323898746468,10132.571128108988,7705.16650390625,9398.413282926502,8396.391530988878,14267.0322265625,8173.8740234375,5372.336483163595,6387.865169963431,14606.718716076131,11206.5126953125,8638.8515625,8264.072265625,9317.494140625,8296.7490234375,8652.8408203125,14113.4326171875,13461.19140625,10141.2314453125,7705.16650390625,9554.2333984375,8426.8408203125,14267.0322265625,8173.8740234375,5407.64208984375,6401.4853515625,14598.4052734375
2010-04-22,11168.000183105469,8607.20671669107,8216.685546875,9127.339746345659,8200.101007958361,8605.411417578744,13798.726058467742,13377.5341796875,10002.666015625,7705.16650390625,9513.229007737576,8335.493004840353,14002.17969760237,8174.693359375,5360.566873044726,6292.5244140625,14548.5263671875,11090.9794921875,8645.1796875,8216.685546875,9214.4931640625,8162.92919921875,8551.2041015625,13883.455078125,13377.5341796875,10002.666015625,7705.16650390625,9406.615234375,8404.00390625,14148.5439453125,8174.693359375,5348.79833984375,6292.5244140625,14548.5263671875
2010-04-23,11145.435546875,8562.904843173432,8246.77734375,9182.801198095956,8096.020299574909,8537.652868099683,13792.675810350021,13362.322265625,10045.96663705857,7664.866769776669,9390.214423403533,8390.376953125,14155.5146484375,8237.302734375,5313.494654775455,6340.195148174579,14498.64380266854,11145.435546875,8575.5625,8246.77734375,9206.5703125,8088.5859375,8530.876953125,13810.83203125,13362.322265625,10054.626953125,7697.10595703125,9431.2197265625,8390.376953125,14190.36328125,8237.302734375,5331.1474609375,6374.24560546875,14797.927734375
2010-04-26,11245.020268531229,8670.494959998634,8399.07421875,9349.186148344967,8170.365234374999,8720.600693524895,13980.286302923389,13703.796875,10210.511267459755,7826.064289030482,9464.0244140625,8457.291034100506,14225.212881617872,8298.600155865148,5337.031815041621,6496.82666015625,14839.495224141785,11221.9140625,8689.4814453125,8399.07421875,9365.0322265625,8170.365234375,8795.1357421875,14071.0673828125,13703.796875,10288.4541015625,7866.36328125,9464.0244140625,8449.6787109375,14357.6376953125,8306.7841796875,5389.990234375,6496.82666015625,15105.525390625
