date,daily_return,equity
2020-07-22,-0.011110039637174267,14637384.59847816
2020-07-27,-0.024782824129790614,14274628.87025397
2020-07-28,-0.01000440192647108,14131819.745684741
2020-07-29,0.0024001836268941383,14165738.708056552
2020-07-30,-0.006161226704583755,14078460.380438318
2020-07-31,0.0013229123787823899,14097084.949949797
2020-08-03,0.020214804714722492,14382054.769259887
2020-08-04,0.009248878047967164,14515072.639899956
2020-08-05,0.016994228455568215,14761745.100391584
2020-08-06,0.006434013531561795,14856722.368116967
2020-08-07,0.00997735361905395,15004953.140803779
2020-08-11,0.012926522772501302,15198915.009278692
2020-08-12,0.004121079998593721,15261550.953923758
2020-08-13,0.01100656162383037,15429528.154973347
2020-08-14,-0.008613832570596343,15296620.782803103
2020-08-17,0.007363648672437796,15409259.724123176
2020-08-18,0.01599471939840884,15655726.50954773
2020-08-19,0.00472895082905057,15729761.670404447
2020-08-20,-0.00028150906884687275,15725333.59984343
2020-08-21,0.0022953724539572914,15761429.0974178
2020-08-24,0.00168835033574223,15788039.911526203
2020-08-25,-0.0034951562493312455,15732858.24516474
2020-08-26,-0.003535439728407966,15677235.673083374
2020-08-27,0.004560316557355735,15748728.830496905
2020-08-28,0.011611633634039248,15931597.299878467
2020-08-31,-0.024179758740916494,15546375.120809969
2020-09-01,-0.010698360942171643,15380054.388425145
2020-09-02,0.013003341258870375,15580046.484217824
2020-09-03,-3.871275464727153e-05,15579443.337700889
2020-09-04,0.016232995230031626,15832344.367088333
2020-09-08,-0.011320146436929312,15653119.910412999
2020-09-09,0.006246114252963539,15750891.085788777
2020-09-10,-0.0075288896507970295,15632304.364902152
2020-09-11,0.0019829647549801134,15663302.673496874
2020-09-14,-0.0034766350860596686,15608847.085858623
2020-09-15,-0.007800335100850596,15487092.848050991
2020-09-16,0.011678817547353663,15667963.779762305
2020-09-17,-0.018215701701141472,15382560.825285865
2020-09-18,-0.00035145310204580046,15377154.576566411
2020-09-23,-0.0024204053888865597,15339935.628763549
2020-09-24,0.009260403475575447,15481989.621975254
2020-09-25,-0.004999452424848297,15404588.151418194
2020-09-28,-0.015452009917149418,15166556.302532878
2020-09-29,-0.003691071031594612,15110575.46591555
2020-09-30,0.017039342413271222,15368049.735340862
2020-10-02,-0.006406814842574129,15269589.486195063
2020-10-05,-0.013301295329406375,15066484.166880384
2020-10-06,0.0039651071099392745,15126224.39037227
2020-10-07,-0.013511726495035088,14921842.983507032
2020-10-08,0.008359304012779754,15046579.205437133
2020-10-09,-0.0038972670964240726,14987938.667386046
2020-10-12,0.006091936835221575,15079244.243037935
2020-10-13,-0.0019255704994486566,15050208.095169561
2020-10-14,0.007937051516443795,15169662.372154122
2020-10-15,0.002954875292061427,15214486.832686514
2020-10-16,0.006902224118941934,15319500.63066041
2020-10-19,0.0044241216530689145,15387275.965114716
2020-10-20,0.010478379276849177,15548509.678714735
2020-10-21,0.01828152595064955,15832760.161900083
2020-10-22,-0.015755264340819315,15583310.840304554
2020-10-23,-0.0029188741248697553,15537825.117512986
2020-10-26,0.006846510628168526,15644205.002318664
2020-10-27,0.002516253421212169,15683569.786677893
2020-10-28,-0.004902900065676798,15606674.811340744
2020-10-29,0.016882763516192088,15870158.611454722
2020-10-30,-0.017086570854301212,15598992.021871101
2020-11-02,0.0052412303084010976,15680749.931636639
2020-11-04,-0.01589213643242682,15431549.314360302
2020-11-05,0.01684408859570931,15691479.698180445
2020-11-06,0.010506657646709262,15856344.703339515
2020-11-09,-0.0018322718239978577,15827291.56970799
2020-11-10,-0.011264258796606669,15649008.861417448
2020-11-11,0.0009537572650318007,15663934.217309572
2020-11-12,0.0037759726097057284,15723080.803874366
2020-11-13,-0.00922761902991782,15577994.2042396
2020-11-16,0.002758045009899012,15620959.013418837
2020-11-17,-0.0057392894179355974,15531305.808655117
2020-11-18,-0.0032122593987438815,15481415.225596499
2020-11-19,-0.010834744218203208,15313678.051491365
2020-11-20,0.020791302695116212,15632069.36723548
2020-11-24,0.009513947690732685,15780792.057493262
2020-11-25,0.002046478519265902,15813087.109455924
2020-11-27,0.0049667726853681055,15891627.118582517
2020-11-30,0.024712049290646364,16284341.7912455
2020-12-01,-0.01799584715900001,15991291.265285328
2020-12-02,0.009273822996155931,16139591.66995956
2020-12-03,0.011400630514152505,16323593.191238062
2020-12-04,0.003711338122801486,16384175.564949809
2020-12-07,-0.014778333558137634,16142044.753375892
2020-12-08,-0.006559721730669595,16036157.431629732
2020-12-09,-0.0025847485285031366,15994707.997305483
2020-12-10,-0.004048697163935451,15929950.268398818
2020-12-11,0.001252046473059703,15949895.306448381
2020-12-14,-0.007223445383878624,15834682.10882367
2020-12-15,-0.008901510011937057,15693729.527496135
2020-12-16,0.011486955881275369,15874002.70619115
2020-12-17,-0.0005206138175158108,15865738.481043024
2020-12-18,0.002162842814748117,15900053.579517422
2020-12-21,-0.014017294396842434,15677177.84756776
2020-12-22,0.006883760214933118,15785095.780717278
2020-12-23,0.008398419493246094,15917665.636824809
2020-12-24,-0.0001367524421936586,15915488.857174952
2020-12-28,0.005851944349215025,16008625.412257692
2020-12-29,0.030210645477419636,16492256.31916822
2020-12-30,0.015838001471174347,16753460.699014189
2021-01-04,-0.011103855856423947,16567432.686316071
2021-01-05,-0.009394224848142188,16411794.498504357
2021-01-06,-0.008579064842328992,16270996.64932271
2021-01-07,0.014082184561603718,16500127.82713971
2021-01-08,0.0024253664138408904,16540146.682995737
2021-01-12,-0.007454798804494837,16416843.217277171
2021-01-13,0.014915107050241237,16661702.191289885
2021-01-14,0.007692363325366413,16789870.058164343
2021-01-15,-0.014564701685914195,16545330.609421916
2021-01-19,-0.0038405305023287827,16481787.762545317
2021-01-20,0.020320135701767213,16816699.926487964
2021-01-21,0.0017522463692358093,16846166.92787668
2021-01-22,0.027118024426243365,17303001.694115415
2021-01-25,0.011570904086250852,17503213.067122262
2021-01-26,0.02201527670251062,17888551.14597796
2021-01-27,0.00025637926524284325,17893137.39957702
2021-01-28,-0.01156072158706649,17686279.819781385
2021-01-29,-0.02700696272460617,17208627.119951595
2021-02-01,0.016669011149206416,17495477.917276606
2021-02-02,0.002707912268202815,17542854.13656687
2021-02-03,0.015520973964220574,17815136.318878643
2021-02-04,-0.006048784789155147,17707376.393296283
2021-02-05,-0.003358932510988403,17647898.511044532
2021-02-08,-0.009704263724162453,17476638.6497161
2021-02-09,-0.024947359720149567,17040642.658622563
2021-02-10,-0.016781244674427456,16754679.464758731
2021-02-12,0.006972841223633505,16871507.184419364
2021-02-16,-0.0020557880947555634,16836822.940809052
2021-02-17,0.019632896390886532,17167378.54115766
2021-02-18,-0.010253714355781339,16991349.145359058
2021-02-19,-0.008825781451790181,16841387.211231057
2021-02-22,-0.003451552116237372,16783258.28556176
2021-02-24,0.0009882340866578451,16799844.073484734
2021-02-25,0.013191104083813916,17021452.565249916
2021-02-26,-0.012500006153022712,16808684.30345091
2021-03-01,-0.00977582766691177,16644365.502392847
2021-03-02,-0.004775198097702257,16564885.359908361
2021-03-03,-0.007200113994789603,16445616.2970064
2021-03-04,-0.004617789500754035,16369673.902736655
2021-03-05,0.0012115201500971663,16389506.092520338
2021-03-08,0.01199930460706366,16586168.768483816
2021-03-09,-0.021688922812083594,16226432.634315979
2021-03-10,-0.014666347778086963,15988450.130103402
2021-03-11,-0.016016316709613086,15732374.04912381
2021-03-12,0.0011004992169712804,15749687.51444597
2021-03-15,0.012833506355532728,15951811.229260266
2021-03-16,0.0031755963788539458,16002467.743236067
2021-03-17,-0.015808595486447908,15749491.203898318
2021-03-18,0.010085156183189028,15908327.282495392
2021-03-19,-0.0322722471654452,15394929.812445907
2021-03-22,0.016913337595876817,15655309.457628632
2021-03-23,0.01331823003748502,15863810.470293345
2021-03-24,0.005231675327338188,15946804.77612835
2021-03-25,-0.010887140701812393,15773189.668786306
2021-03-26,-0.013891966038789994,15554069.053584134
2021-03-29,-0.03125234150536577,15067967.97572348
2021-03-30,0.022240270696740585,15403083.662353389
2021-03-31,-0.014572015026278673,15178629.695774548
2021-04-01,0.004268349795111695,15243417.396726584
2021-04-05,-0.005287988393102891,15162810.382461471
2021-04-06,-0.0005672563395854365,15154209.18214609
2021-04-07,-0.0009504128721598984,15139806.426671974
2021-04-08,0.0024646890192440776,15177121.341325274
2021-04-09,0.01069761807588001,15339480.388926059
2021-04-12,-0.0027018968282297787,15298034.695516527
2021-04-13,0.0054485050426396914,15381386.114697523
2021-04-14,-0.0024847729498012894,15343166.862549273
2021-04-15,-0.0033044290226149848,15292466.456669841
2021-04-16,-0.01681543548283034,15035316.973594362
2021-04-19,0.0019598014493383284,15064783.209590472
2021-04-20,0.002367446720957362,15100448.281201951
2021-04-21,-0.0022072522885005076,15067117.782175886
2021-04-22,-0.009747009036772461,14920258.448994901
2021-04-23,0.008421428312377325,15045908.335925255
2021-04-26,0.0031295117163644757,15092994.68234588
2021-04-27,0.001256233197842795,15111955.003320707
2021-04-28,0.015851623748807334,15351504.028142253
2021-04-30,-0.012230771465750096,15163743.290718503
2021-05-06,0.007696318626040224,15280448.290647352
2021-05-07,-0.000568976437413599,15271754.075616857
2021-05-10,-0.011918765322181151,15089733.622731516
2021-05-11,0.0009906990865210363,15104683.0080474
2021-05-12,0.012285283059064138,15290248.314318698
2021-05-13,-0.013835946179559772,15078693.26156968
2021-05-14,-0.001960143931631155,15049136.852476088
2021-05-17,-0.036773519696887885,14495727.122010397
2021-05-18,0.008908492218466913,14624862.194277847
2021-05-19,0.007777052902087092,14738600.521248478
2021-05-20,0.0005053942284791468,14746049.324887777
2021-05-21,0.01255243986507152,14931148.22228581
2021-05-24,0.0037416176496396425,14987014.8700037
2021-05-25,0.0034952385935877713,15039398.062780011
2021-05-26,-0.001115356618284752,15022623.77061567
2021-05-27,-0.008407093209345722,14896327.172327172
2021-05-28,0.01214918600488668,15077305.42193342
2021-06-01,-0.01687429538736397,14822886.516598212
2021-06-02,-0.014174988593551766,14612772.26930192
2021-06-03,-0.010813457159577163,14454757.682385165
2021-06-04,-0.008156181455666926,14336862.055829937
2021-06-07,0.0038004845939809224,14391349.079199148
2021-06-08,0.004157486533007438,14451180.919187726
2021-06-09,-0.015396106382952352,14228689.000396622
2021-06-10,-0.013194440446143707,14040949.410754189
2021-06-11,0.011534670893481454,14202907.14123926
2021-06-14,0.004665690970482205,14269173.516842738
2021-06-15,0.00421707327258684,14329347.66710252
2021-06-16,-0.004190476180369568,14269300.87702329
2021-06-17,-0.014275769704520304,14065595.623858398
2021-06-18,0.003929215010278675,14120862.373312173
2021-06-21,-0.025653506345869635,13758612.740809258
2021-06-22,-0.0083061109487601,13644332.176883072
2021-06-23,0.017315982633555473,13880597.19590444
2021-06-24,-0.009820250902881467,13744286.248758825
2021-06-25,0.00772804125261931,13850502.659877041
2021-06-28,0.008882892086385657,13973535.180346927
2021-06-29,-0.002111735921551597,13944026.764155524
2021-06-30,0.0038751566163762845,13998062.051729571
2021-07-01,-0.0188391394300922,13734350.608985955
2021-07-02,0.0003203371360498441,13738750.231525542
2021-07-06,-0.0025647814969499217,13703513.339140508
2021-07-07,-0.0077089540711517265,13597873.58419566
2021-07-08,-0.011386401813662652,13443042.73175462
2021-07-09,0.011515652078306269,13597848.134727309
2021-07-12,-0.00512254055483935,13528192.60619862
2021-07-13,0.0031390623405951287,13570658.446145056
2021-07-14,0.01380353507593836,13757981.50601
2021-07-15,-0.01378345508052782,13568348.985923178
2021-07-16,-0.002145751184534827,13539234.68501445
2021-07-19,-0.010827652212964908,13392636.560615404
2021-07-20,0.0011958057616138875,13408651.552577788
2021-07-21,-0.0048243014942236165,13343964.174857164
2021-07-26,0.006063223427539685,13424871.611058408
2021-07-27,0.0003862533824253349,13430057.013126805
2021-07-28,-0.00610898642688517,13348012.97712132
2021-07-29,0.00843130278178505,13460554.116066625
2021-07-30,0.01712011230156184,13691000.314174937
2021-08-02,0.0015364397905757096,13712035.71183042
2021-08-03,0.003592693108322512,13761298.848033387
2021-08-04,-0.0033044723840081488,13715825.016021978
2021-08-05,-0.007630578773258635,13611165.33279699
2021-08-06,-0.01125602309907071,13457957.741405757
2021-08-10,-0.0230066150965896,13148335.687663065
2021-08-11,-0.002388697844592623,13116928.286545964
2021-08-12,0.004454721772887973,13175360.552577453
2021-08-13,0.0006317213892699652,13183683.709649859
2021-08-16,0.0009979731109072548,13196840.671494797
2021-08-17,-0.004086988165565958,13142905.339847539
2021-08-18,-0.013066344528993067,12971175.610565148
2021-08-19,-0.029957365166255138,12582593.366163826
2021-08-20,0.011557948286819185,12728022.32960402
2021-08-23,0.03274273738902426,13144772.622223882
2021-08-24,-0.0006291894461191991,13136502.070018342
2021-08-25,-0.02298997572116444,12834494.206367593
2021-08-26,-0.004908409370867518,12771497.254734714
2021-08-27,0.005658701393902141,12843767.3440523
2021-08-30,0.0008656329621596808,12854885.332423622
2021-08-31,-0.013454108916990296,12681934.305045774
2021-09-01,0.015346713326006733,12876560.315244563
2021-09-02,0.023485781991830674,13178976.403613055
2021-09-03,-0.002509301775204617,13145906.37472809
2021-09-07,0.0021027370964427495,13173548.759728594
2021-09-08,0.00837538906849744,13283882.356004143
2021-09-09,0.034087628617352206,13736698.404352209
2021-09-10,-0.010371226109228077,13594231.9992064
2021-09-13,6.618073838790192e-05,13595131.675517924
2021-09-14,0.0007626813584231552,13605500.42901215
2021-09-15,0.005038192911537793,13674047.564831521
2021-09-16,-0.012444068649924485,13503886.778212424
2021-09-17,0.004768776041474352,13568283.789947145
2021-09-21,0.011638165002798512,13726193.715499347
2021-09-22,-0.01791043416055576,13480351.626682863
2021-09-24,0.004003359766448996,13534318.32402271
2021-09-27,-0.008648290424714215,13417269.60845603
2021-09-28,0.012968182334843568,13591267.207174243
2021-09-29,-0.02008630175620185,13318268.91280177
2021-09-30,-0.03227847221330752,12888375.539770542
2021-10-01,-0.008606782295696575,12777448.097354556
2021-10-04,-0.01760405002577317,12552513.261847006
2021-10-05,0.005521846644377106,12621826.315080436
2021-10-06,0.021072405073970808,12887798.551965116
2021-10-07,0.004482547808574697,12945568.725121578
2021-10-08,0.015447188682671479,13145541.367823021
2021-10-11,0.01718383204271784,13371432.142798292
2021-10-12,0.006546393029830496,13458966.792976756
2021-10-13,-0.00012947831124717835,13457224.148685269
2021-10-14,-0.016334935800105983,13237401.25616886
2021-10-15,-0.004269303736972287,13180886.769518096
2021-10-18,0.026147944321272404,13525539.862872452
2021-10-19,-0.009216070862521025,13400887.529042365
2021-10-20,0.0029962814114057454,13441040.359241974
2021-10-21,0.0018792317915044422,13466299.189595954
2021-10-22,-0.01396368474257879,13278260.033063192
2021-10-25,0.005753466906843346,13354656.062743882
2021-10-26,-0.005592169564252112,13279974.56156875
2021-10-27,-0.022691357798032014,12978633.90724343
2021-10-28,0.007817160587789893,13080089.972706487
2021-10-29,-0.008644739023357892,12967016.008490399
2021-11-01,0.0029772874522255013,13005622.542545285
2021-11-02,-0.0097786820387527,12878444.6949857
2021-11-04,-0.02419767624247741,12566816.259749787
2021-11-05,0.008922304144225051,12678941.216543866
2021-11-08,0.02157620114067383,12952504.602482798
2021-11-09,0.010118790898339673,13083568.288165106
2021-11-10,-0.0029083950732741943,13045516.10261496
2021-11-11,0.006996607233669915,13136790.454945475
2021-11-12,-0.0039017273468554253,13085534.280377503
2021-11-15,-0.0015372313776078803,13065418.786488945
