Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-27,22042.876978146192,8803.210787375096,13857.64547725151,15591.699156605115,15618.732920446688,17813.874407582938,14932.671981226824,24003.585874189626,13898.527265525667,13486.958117505314,6495.943866022211,13628.988063619245,19348.949068398408,14802.2470703125,7902.616294587277,9069.954385277995,28813.055212902047,21812.75,8689.6640625,13818.3330078125,15451.2333984375,15463.9306640625,17619.03515625,14908.1015625,24042.552734375,13925.0849609375,13669.55078125,6437.4970703125,13605.783203125,19384.8203125,14802.2470703125,7840.14501953125,9077.0625,28521.171875
2015-03-02,22034.65758827949,8682.984724679609,14008.34594403503,15599.961848262032,15561.701932555072,17716.45287595927,14858.960463460286,24159.455078125,13995.906383223944,13669.551194957387,6445.8459072580645,13631.3857421875,19564.177313393513,14894.031014942399,7902.6170196655185,9112.60172500729,28729.65674257698,21878.5,8729.7392578125,13864.2001953125,15451.2333984375,15626.8818359375,17681.66015625,14742.2509765625,24159.455078125,13951.6435546875,13694.4501953125,6470.89453125,13631.3857421875,19571.3515625,14802.2470703125,7815.1572265625,9141.0341796875,28437.7734375
2015-03-03,21878.498048327136,8729.740275532806,13857.646792008378,15599.958911419424,15797.977046292453,17806.91488829227,14834.388495323641,24315.317095588234,14093.283280561674,13976.639018780414,6495.9431552419355,13915.178981804807,19621.569098103093,14863.6591796875,7890.122619775979,9084.170866935485,28687.961810661767,22108.625,8716.3818359375,13831.4384765625,15484.28125,15952.779296875,17758.205078125,14643.9677734375,23847.71484375,14066.7255859375,13644.65234375,6470.89453125,13636.720703125,19442.212890625,14863.6591796875,7777.67431640625,9034.4140625,28354.380859375
2015-03-04,22026.4375,8709.702108058958,13759.364548494983,15368.6044921875,15952.780194256757,17723.409651224378,14619.398411250524,23808.751953125,14031.316915733756,13644.651390653882,6445.846833747556,13570.823242187498,19499.609105851603,14810.588377529257,7733.94509247449,9041.520137231504,28187.591619318184,22026.4375,8723.060546875,13713.5,15368.6044921875,15977.22265625,17653.82421875,14625.541015625,23808.751953125,13863.1181640625,13470.3583984375,6404.09912109375,13570.8232421875,19470.912109375,14793.900390625,7652.732421875,8934.8984375,27979.103515625
2015-03-05,22231.907853580487,8756.456244697398,13667.63543660287,15509.072301851485,15977.22265625,17570.321383119055,14674.677734375,23847.71484375,13845.413681281685,13561.654841850303,6445.8465276102,13598.7431640625,19363.2978041705,14668.74121424788,7633.99017609627,8963.331584954718,27728.91832466585,22273.001953125,8856.64453125,13693.84375,15591.69921875,16278.6796875,17556.404296875,14674.677734375,23847.71484375,13969.349609375,13652.951171875,6487.59423828125,13598.7431640625,19513.95703125,14768.869140625,7746.4384765625,8927.791015625,27687.220703125
2015-03-06,22396.283278354378,8930.11448334316,13661.08467892303,15616.485346909742,16400.894485518293,17591.199388454013,14693.111328125,24078.869140625,14040.169813777515,13677.85113687954,6487.594505866877,13656.5244140625,19590.654296875,14960.7822265625,7733.943146842732,9084.168539428712,28145.895768902326,22618.19140625,8849.9638671875,13726.60546875,15608.22265625,16702.3515625,17779.080078125,14693.111328125,24078.869140625,14075.580078125,13711.0498046875,6520.99267578125,13656.5244140625,19590.654296875,14960.7822265625,7865.1328125,9098.384765625,28229.291015625
2015-03-09,22642.8499609375,8856.645808462077,13667.636370547512,15699.114272173712,16702.35189208375,17792.99799321772,14686.966796875002,23928.068359375,14164.105415106118,13520.157899622944,6520.9931462140985,13628.98668586462,19614.397632427903,15119.31713772507,7808.910296980742,9105.493611337237,28270.984531947543,22601.755859375,8916.7587890625,13634.8759765625,15732.1650390625,16319.419921875,17730.37109375,14686.966796875,23928.068359375,14181.810546875,13619.75390625,6395.75,13598.046875,19528.306640625,15060.9091796875,7846.39306640625,9141.0341796875,28020.798828125
2015-03-10,22601.753201352032,8883.36233087883,13674.187394119072,15740.42766916733,16417.18697212838,17813.872165754496,14481.498046875,23979.03515625,14181.811062608576,13496.9169921875,6412.448394495413,13598.048174849915,19600.046875,15269.508535599405,7858.887187626723,9098.386150234743,28062.498395541792,22453.814453125,8716.3818359375,13536.59375,15591.69921875,16278.6796875,17799.955078125,14481.498046875,23979.03515625,14013.6123046875,13496.9169921875,6370.70068359375,13528.43359375,19600.046875,15077.5966796875,7702.708984375,9084.169921875,27562.126953125
2015-03-11,22231.905988108556,8609.51413971657,13503.834165736607,15568.810546875,16237.941677947092,17660.785019967658,14456.4990234375,24159.455078125,13898.52870308574,13412.26171875,6345.65274151436,13590.312400080376,19535.484375,15010.846944471357,7633.990747268801,9027.30484847184,27520.42742047991,22494.908203125,8616.193359375,13759.365234375,15568.810546875,16457.923828125,17751.24609375,14456.4990234375,24159.455078125,14093.28515625,13412.26171875,6395.75,13683.1318359375,19535.484375,14802.2470703125,7683.9677734375,9055.7373046875,28020.798828125
2015-03-12,22453.81522258094,8522.683633609693,13857.646498207328,15533.857524671053,16539.40201089618,17779.077690552465,14573.2080078125,24159.455078125,14049.022138470333,13578.256253322448,6429.147748686034,13690.868232697496,19549.829199539403,15010.848141548966,7783.922152908884,9062.84405048077,27895.70430312046,22593.53515625,8509.3251953125,13877.302734375,15699.111328125,16637.171875,17987.833984375,14573.2080078125,24159.455078125,14155.2529296875,13661.2529296875,6404.09912109375,13977.0615234375,19664.6171875,15027.5361328125,7858.8876953125,9240.546875,28687.958984375
2015-03-13,22689.6171875,8596.155113567807,13923.167340632335,15823.052734375,16759.382508765993,18127.005859375,14748.395562359967,24549.124728903786,14562.469058577006,13735.949938416046,6437.49636592742,14093.085247208586,19686.138671875,15269.512941455372,7902.618259429932,9325.847119400152,29063.239065768827,22689.6171875,8649.5888671875,13955.927734375,15823.052734375,16555.6953125,18127.005859375,14736.1103515625,24704.9921875,14456.23828125,13661.2529296875,6470.89453125,13984.7958984375,19686.138671875,15261.1689453125,7996.3251953125,9361.3876953125,29897.19140625
2015-03-16,22692.160225600088,8616.191869075828,13955.928363970588,15823.052734375,16539.398211050724,18099.1722561343,14619.3974609375,24782.921630859375,14518.208115258252,13694.449899170802,6470.896154626624,14085.349814795492,19722.009915810635,15344.605717446488,8008.818128523523,9361.38643453766,29938.89060842468,22683.94140625,8455.890625,13923.16796875,15823.052734375,16303.12109375,18043.50390625,14619.3974609375,24938.7890625,14482.7978515625,13794.0458984375,6429.1484375,13899.7109375,19686.138671875,15202.7578125,8033.806640625,9354.2783203125,29480.216796875
2015-03-17,22700.37890625,8455.893045210143,13955.927761806532,15740.424916178807,16392.745170631217,18050.464263658385,14628.366210937498,25133.625063688858,14562.469159488415,13794.0458984375,6429.147528068255,13899.711127774252,19725.810546875,15327.9189453125,8108.7711338141025,9460.899497598883,29605.309486763672,22700.37890625,8462.572265625,13995.240234375,15922.2041015625,16376.4501953125,18133.966796875,14628.3662109375,25094.658203125,14757.2255859375,13794.0458984375,6437.4970703125,14093.0849609375,19725.810546875,15327.9189453125,8040.052734375,9389.818359375,29730.40234375
2015-03-18,22683.94542466798,8415.817508971293,13988.688503017718,16054.409159531411,16417.188744028663,18127.00685639881,14576.4013671875,24899.823900305706,14730.668192557589,14026.4375,6437.4970703125,14093.0849609375,19722.009765625,15194.4140625,7996.324152542373,9524.87219229151,29897.194069602272,22897.634765625,8375.7421875,14028.0009765625,16013.095703125,16629.0234375,18266.177734375,14576.4013671875,25094.658203125,14987.392578125,14026.4375,6437.4970703125,14093.0849609375,19722.009765625,15194.4140625,8108.7724609375,9503.5478515625,29813.798828125
2015-03-19,22774.350661766373,8355.703006134398,14021.446221143678,16095.723632812498,16620.87627833908,18259.222365900383,14588.6845703125,24860.857421875,14801.48910067789,14399.922340437684,6470.895239289478,14162.69882012039,19628.748046875,15519.830338896458,8096.278863188976,9567.521204934708,29813.795125325523,22651.068359375,8395.7783203125,13942.8212890625,16095.7236328125,16531.25390625,18161.802734375,14588.6845703125,24860.857421875,14854.6044921875,14192.4306640625,6437.4970703125,14154.9638671875,19628.748046875,15311.23046875,7933.853515625,9389.818359375,30022.283203125
2015-03-20,22725.03515625,8402.4571875,14086.970009491823,16087.46091989975,16417.18917824074,18161.798638341625,14498.8193359375,24950.873046875,14934.280440748624,14184.1328125,6470.895287803875,14170.4345703125,19686.064453125,15688.62890625,7983.8301362446155,9453.79126050321,29730.39989420573,22725.03515625,8349.0234375,14021.44921875,16046.1474609375,16498.6640625,18189.6328125,14498.8193359375,24950.873046875,14881.1650390625,14184.1328125,6504.29345703125,14170.4345703125,19686.064453125,15688.62890625,7977.5830078125,9411.142578125,30022.283203125
2015-03-23,22716.819938215052,8375.742526702517,14086.970691298904,16070.9345703125,16498.663541353668,18342.720262096773,14572.408203125,25209.609375,15049.361487234355,14184.13255859375,6504.292900968027,14278.723114113729,19722.0117934366,15544.865415736607,7990.078066253662,9453.791461844568,30105.681640624996,22988.041015625,8422.4970703125,14067.314453125,16070.9345703125,16946.775390625,18551.4765625,14572.408203125,25209.609375,14996.24609375,14109.435546875,6495.943359375,14154.9638671875,19887.01953125,15770.1533203125,7996.3251953125,9489.33203125,30105.681640625
2015-03-24,22889.41637041929,8429.176331232937,14021.447311976499,16070.93553631485,16979.36547400521,18551.478845201018,14565.8359375,24994.591796875,14969.688797624143,14142.6318359375,6504.293305066167,14201.220703125,20008.982421875,15544.863738187998,7996.324803149607,9524.872646765933,30189.07472541841,22848.322265625,8562.7607421875,14080.416015625,16046.1474609375,17199.34765625,18433.18359375,14565.8359375,24994.591796875,14863.4580078125,14142.6318359375,6546.041015625,14201.220703125,20008.982421875,15728.431640625,7933.853515625,9368.494140625,29897.19140625
2015-03-25,22856.539817084747,8502.646565947596,14080.418339029948,15946.99325420673,17272.67250119275,18426.22455238727,14588.687799908788,24899.824283037815,14863.458820938427,14180.146484375,6537.691807271864,14232.313315590658,20016.15625,15686.70703125,7921.357364928093,9453.791137787302,29897.19686374743,22996.259765625,8475.9296875,14152.4912109375,16112.2470703125,17077.1328125,18363.59765625,14521.119140625,24860.857421875,14916.57421875,14180.146484375,6587.7890625,14077.6142578125,20016.15625,15686.70703125,7927.6044921875,9432.466796875,30397.568359375
2015-03-26,23127.761533871908,8516.003096731085,14086.968399439103,16137.036988258858,16938.62546909116,18259.222761337434,14502.687654259553,24782.919921875,14606.73292420751,13877.043627106741,6596.1379957932695,13934.28515625,19908.5390625,15419.7021484375,7896.370034059269,9418.251311533137,30355.864127604167,22922.291015625,8629.5498046875,14054.2080078125,15856.10546875,16791.970703125,18106.134765625,14465.83203125,24782.919921875,14766.0791015625,14034.7373046875,6512.642578125,13934.28515625,19908.5390625,15419.7021484375,7852.64013671875,9304.521484375,30022.283203125
2015-03-27,22799.00452927215,8682.985805457747,14178.698439694523,15699.11432549505,16783.826282070768,18106.12902846176,14385.7958984375,24633.525390625,14766.079851848324,13885.342761230468,6520.992119891827,13922.91787027311,19858.321219868514,15619.958984375,7927.604508293317,9453.790188156012,30230.77754205059,22725.03515625,8536.04296875,13995.240234375,15856.10546875,16751.236328125,18015.66796875,14385.7958984375,24633.525390625,14518.2080078125,13943.4404296875,6512.642578125,13806.8935546875,19643.09375,15619.958984375,7765.17919921875,9311.6279296875,29980.591796875
2015-03-30,23004.479195786742,8549.401478816946,14086.96994485294,15922.204101562498,16775.67572912876,18071.339896962538,14299.982421874998,24627.056640625,14571.324355623476,13943.4404296875,6571.089977423954,13822.3614696717,19600.049481097107,15636.64575391252,7802.663111186729,9404.033807877006,30272.47035118638,23152.41796875,8355.7041015625,13923.16796875,15922.2041015625,16791.970703125,18133.966796875,14299.982421875,24627.056640625,14527.0615234375,13943.4404296875,6587.7890625,13768.216796875,19356.125,15594.92578125,7852.64013671875,9297.412109375,30314.16796875
2015-03-31,23267.477012678377,8389.100201089128,13988.685883667964,16120.508631388348,16881.595351390923,18113.093020974207,14484.262560998995,24743.957160841233,14642.142578125,14134.33455078125,6679.633671776232,13690.867832880436,19585.69995910424,15628.303206354332,7952.594433830779,9510.655801645724,30355.866989992977,22749.69140625,8355.7041015625,14001.7900390625,15864.365234375,16694.203125,18008.71484375,14514.9755859375,24666.0234375,14642.142578125,14109.435546875,6604.48779296875,13342.794921875,19872.669921875,15745.119140625,7721.45068359375,9475.115234375,29688.705078125
2015-04-01,22914.072508614438,8369.059904795042,13923.165999977911,15616.486286569148,16661.61237235559,17987.835447683276,14061.710937499998,24198.421875,14571.322239535899,13951.7412109375,6629.535997178819,13311.854595615127,19420.692248151572,15569.893807164633,7702.709495083351,9382.710703485023,29772.10367589534,22659.2890625,8248.833984375,13903.509765625,15533.859375,16343.8603515625,17702.53515625,14061.7109375,24198.421875,14580.1748046875,13951.7412109375,6612.8369140625,13219.03515625,19406.34375,15394.669921875,7752.6865234375,9254.7646484375,29980.591796875
2015-04-02,22946.944754464286,8295.589374748188,14001.791381209936,15641.275379774304,16262.382408672962,17667.74174203726,14084.992579390524,24588.09186507937,14642.144612876666,13960.041015625,6604.488193641194,13342.794255156692,19399.172356474686,15683.3720703125,7677.720684567992,9453.791015625,29813.801768456236,23012.6953125,8288.91015625,14054.2080078125,15616.4873046875,16392.7421875,18092.212890625,14220.1298828125,24549.125,14615.5869140625,13960.041015625,6654.58544921875,13652.1923828125,19557.005859375,15683.3720703125,7890.123046875,9453.791015625,30606.056640625
2015-04-03,23341.44648866454,8222.1201171875,13936.269596993337,15707.375064254242,16490.514781451213,18022.632222509128,14066.563476562502,24588.08971415877,14810.341796875,13993.236601216813,6679.633246527777,13482.023655632518,19556.287109375,15628.302734374998,7858.887065070887,9524.872477578474,30355.870891519076,23201.7265625,8222.1201171875,14014.89453125,15823.052734375,16449.77734375,18106.134765625,14066.5634765625,24666.0234375,14810.341796875,14067.93359375,6612.8369140625,13505.228515625,19556.287109375,15628.302734375,7821.404296875,9510.65625,30606.056640625
2015-04-06,23481.170841437015,8328.986328125,14086.96875,16004.83200850398,16311.271828703704,18022.62871500337,14226.26953125,24977.75622846949,14916.572317847593,14150.93107915874,6654.585335203839,13683.13195864103,19592.875,15836.900390625,7821.4042701843855,9510.656372893258,30397.568000856165,23374.326171875,8328.986328125,14086.96875,15963.5185546875,16498.6640625,18050.462890625,14226.26953125,24743.955078125,14898.8671875,14175.830078125,6579.439453125,13420.1435546875,19592.875,15836.900390625,7771.42724609375,9489.33203125,30439.265625
